"id","Predict"
10457,171.568666935063
10458,309.279358420608
10459,120.904634033488
10460,397.330213925937
10461,125.182285835317
10462,97.5530819626671
10463,42.7311680099215
10464,150.604042861017
10465,220.117966592155
10466,329.937528839235
10467,220.273451681183
10468,38.2380069827396
10469,163.800044879832
10470,59.5324010503178
10471,161.263728021666
10472,176.595681543963
10473,131.108070830919
10474,134.409412630589
10475,64.2667334007236
10476,227.054015165227
10477,175.32775571458
10478,62.3191398205678
10479,58.2780999042257
10480,316.700412691601
10481,128.165381858486
10482,328.369666540764
10483,283.979930893331
10484,68.1350631900226
10485,53.6969190342002
10486,141.472476189314
10487,157.606845157658
10488,488.171794338588
10489,197.516102653604
10490,81.6688875847008
10491,36.7017165175496
10492,69.0474906690503
10493,328.184077832183
10494,466.475776712704
10495,268.414781196124
10496,102.476590093322
10497,110.129882537145
10498,225.406149647403
10499,85.9291485341765
10500,68.4902621753574
10501,92.6379046604564
10502,306.33102235058
10503,147.912724445357
10504,249.016780024045
10505,204.022804532059
10506,94.4125360112406
10507,60.5640416746532
10508,220.180825204535
10509,111.841999116107
10510,182.970192404344
10511,51.4719019728815
10512,107.843635535187
10513,296.621608845984
10514,84.9092031509669
10515,211.501581967977
10516,128.570366303086
10517,281.40721632409
10518,396.109304067178
10519,38.0239477330417
10520,111.787509639742
10521,75.6919108711004
10522,180.93866710878
10523,85.0761559523647
10524,99.2591430474782
10525,222.065746012111
10526,29.6315832029803
10527,250.706854983073
10528,58.4372945849426
10529,83.4739211884623
10530,43.1741882677593
10531,306.501446251094
10532,53.234702710693
10533,115.555432034706
10534,56.5035124730612
10535,403.48643620292
10536,96.4369832512821
10537,356.970165230818
10538,34.1260497471813
10539,126.643300075687
10540,167.758188927841
10541,234.051155619419
10542,355.86339193248
10543,152.801376891482
10544,100.523214543936
10545,71.1746638921241
10546,172.71498115999
10547,239.212212671164
10548,138.872375312245
10549,63.2433171408868
10550,115.871746803524
10551,50.5048805702089
10552,104.130920845177
10553,90.9717146889614
10554,102.944192464485
10555,659.025421947566
10556,408.989205264985
10557,229.3085547541
10558,83.7694035779339
10559,146.782875104911
10560,70.3448762307833
10561,155.53864522341
10562,72.7986329871147
10563,96.0270450603625
10564,99.9671956473354
10565,154.46713368003
10566,125.412354598042
10567,152.151469112509
10568,42.8199632278954
10569,51.549987122789
10570,185.152358823524
10571,296.177517100821
10572,136.957312979092
10573,127.026234620751
10574,59.9631205486797
10575,87.5872449333511
10576,125.456731321215
10577,146.132037812313
10578,66.6721634915012
10579,220.270472074202
10580,372.363948282112
10581,87.6752833164608
10582,130.630307661642
10583,382.857519226695
10584,65.7498477337148
10585,80.9671892624307
10586,139.642544124851
10587,105.314283239229
10588,230.68514898416
10589,275.093846801806
10590,158.394772373722
10591,153.00429356849
10592,138.181930668809
10593,268.376466879678
10594,99.8426559661329
10595,137.157712267265
10596,54.6852869663582
10597,202.189272005245
10598,125.168648256595
10599,40.909906186851
10600,76.5010559572584
10601,182.823574891657
10602,186.771425071319
10603,89.0277469616907
10604,60.0732134674274
10605,177.254290421949
10606,104.786562571201
10607,70.7532851313937
10608,103.598251190275
10609,116.657166282365
10610,322.189772613296
10611,200.9599433235
10612,174.516951011228
10613,357.312444855389
10614,66.3106842905091
10615,123.617913536407
10616,135.940799175295
10617,232.874508039057
10618,254.808048389075
10619,66.1980354245784
10620,265.747423930447
10621,74.8860047769814
10622,140.280150717313
10623,212.927820417582
10624,94.4223376748412
10625,263.22877755598
10626,139.348672183934
10627,201.481582476026
10628,385.016344755393
10629,120.503820652597
10630,106.120782218537
10631,136.57798831008
10632,199.61026659348
10633,113.390042736526
10634,74.7141012349698
10635,110.406756082035
10636,45.3336292791398
10637,186.023856262146
10638,54.7519353411424
10639,22.6860139326388
10640,128.725694955255
10641,219.075781554377
10642,96.1188650141262
10643,199.772873848669
10644,97.9174282225321
10645,41.3248138513104
10646,55.837420751304
10647,430.98118816988
10648,193.09020879667
10649,95.3607823746835
10650,58.4863216073609
10651,272.612628550592
10652,149.071214623863
10653,65.2446724267977
10654,47.309087484242
10655,159.533775678332
10656,229.000243825747
10657,188.081304005751
10658,78.7040593605888
10659,162.05948798008
10660,118.016743365727
10661,302.547970522407
10662,118.462027596956
10663,122.784017213354
10664,107.66435589155
10665,71.2905243376086
10666,187.6570317285
10667,90.2660288925124
10668,54.4651857568239
10669,57.2586416123574
10670,70.336665001136
10671,200.73046754907
10672,153.336775579836
10673,81.3887782773852
10674,254.458395117819
10675,194.201097592473
10676,148.690307376867
10677,75.52637609138
10678,245.978330969164
10679,505.792975659092
10680,72.6906010886583
10681,387.128787257032
10682,104.399086836701
10683,184.325747738641
10684,115.142415642326
10685,149.337821510739
10686,81.6107807648123
10687,234.334806405111
10688,91.1013314077675
10689,302.293964351563
10690,30.7360351174918
10691,105.062869039048
10692,64.5653978264549
10693,78.3172181822158
10694,70.7025163120146
10695,70.5901448375217
10696,197.561144516533
10697,157.81862848319
10698,69.4311781879655
10699,137.012822030256
10700,199.171200817895
10701,101.207978158476
10702,279.228782717043
10703,200.451109774187
10704,75.3231970335478
10705,86.0402703889047
10706,109.734639996005
10707,216.659832405331
10708,496.13588593807
10709,258.154017689642
10710,196.295785767467
10711,338.51575625436
10712,203.28681558878
10713,553.713458631953
10714,418.879996983241
10715,401.684795055133
10716,259.5515535805
10717,399.480285481402
10718,23.6966831015839
10719,281.986511183342
10720,230.078409714897
10721,172.562744492798
10722,168.864252510905
10723,80.9844462434143
10724,168.309584534471
10725,381.181392321167
10726,228.504324460661
10727,148.420182985809
10728,111.942006546035
10729,93.0336457996787
10730,234.417270876437
10731,83.2930165014323
10732,190.380984885811
10733,58.8975273080953
10734,120.706975766345
10735,116.232379110022
10736,55.7879871415076
10737,85.9740002831071
10738,157.040680341792
10739,158.235262233676
10740,140.473366263469
10741,52.5679065672006
10742,172.434711886295
10743,202.183843854097
10744,216.40535938576
10745,79.7980394840725
10746,120.314155116066
10747,108.445742463761
10748,107.153954103453
10749,158.185550219369
10750,51.0837671008873
10751,199.884056564606
10752,119.92655102265
10753,63.5093311130127
10754,101.975803526918
10755,67.5774351142825
10756,174.976300883971
10757,65.75822358394
10758,34.2744266239615
10759,197.353199167132
10760,100.57796464458
10761,317.107542124137
10762,60.1024903224183
10763,134.926909701397
10764,185.553325763975
10765,114.335279637414
10766,236.829716927127
10767,84.561975695206
10768,87.9150276470993
10769,73.9025260908728
10770,93.5581216552774
10771,112.179306073871
10772,170.021808797879
10773,45.9883742543165
10774,211.017887744687
10775,94.324339219553
10776,129.840547118711
10777,92.7394535597919
10778,175.595124781944
10779,87.4064038758427
10780,299.048918517159
10781,75.5308933184109
10782,107.337888216929
10783,59.3732704404215
10784,60.6540089996111
10785,70.376244924881
10786,118.177386912524
10787,174.88118954419
10788,156.24342664428
10789,115.00600502297
10790,312.256254193628
10791,140.124503434788
10792,257.324322720257
10793,158.985293513221
10794,145.734274740307
10795,190.678337672784
10796,65.5092083713257
10797,66.63740528164
10798,59.2259670896247
10799,95.7622128223094
10800,279.663061597893
10801,177.830245292383
10802,196.495728986527
10803,56.6884947250563
10804,86.7233973662984
10805,61.2130003372287
10806,218.993559434766
10807,215.469812898939
10808,213.558743746387
10809,192.82074642345
10810,54.8044120588594
10811,54.291179897943
10812,75.0146799468
10813,200.808894306398
10814,125.11124072318
10815,185.459895670948
10816,200.554492913081
10817,152.57237558259
10818,453.311123872576
10819,35.1004396283562
10820,76.4530109698776
10821,130.907196946975
10822,63.0596507124398
10823,126.371492635276
10824,187.314376529011
10825,100.187429742052
10826,185.972488919039
10827,32.35284177882
10828,57.1162579718106
10829,41.3308841217152
10830,98.3370741968846
10831,220.656169394164
10832,149.747342665217
10833,66.7283393155459
10834,223.98132857063
10835,94.1708372263806
10836,74.1789774119893
10837,102.889367723746
10838,195.72284110515
10839,250.237841993476
10840,166.435164267288
10841,77.7644608427962
10842,106.197458509159
10843,405.347301416213
10844,201.730141735407
10845,161.676643525907
10846,57.3985797706807
10847,150.746295826829
10848,173.139965133338
10849,55.3961628974232
10850,74.211726758043
10851,105.24849257833
10852,128.142860963933
10853,60.5655769843528
10854,100.001059000563
10855,125.44350327669
10856,164.897270911736
10857,39.2785936457413
10858,165.497778638834
10859,318.669367478089
10860,111.899129899655
10861,60.3327542682443
10862,199.211691288937
10863,77.3345209233879
10864,185.356269224816
10865,282.221204374209
10866,105.206357176739
10867,163.34125222662
10868,105.911648292889
10869,101.669710771346
10870,237.934066340058
10871,163.095477029216
10872,499.541375246898
10873,74.7885719578644
10874,54.4213760995474
10875,98.9140965034985
10876,68.2769416268251
10877,64.226230539225
10878,136.142385838063
10879,150.610929990253
10880,241.982635180503
10881,256.386269835415
10882,200.315524736022
10883,187.102035328065
10884,136.24869536237
10885,43.9628790554096
10886,165.497373162676
10887,62.5141550749682
10888,202.882090582092
10889,478.463841407034
10890,131.550495949155
10891,61.0832768337175
10892,99.2796578785465
10893,38.6902720523148
10894,78.9274065226141
10895,238.595915156096
10896,391.072250838385
10897,220.099593074018
10898,328.218608597704
10899,259.363941550868
10900,189.839517122389
10901,129.70704088175
10902,283.65341227007
10903,157.465949780329
10904,148.715920581448
10905,244.482172119935
10906,99.1240107480011
10907,30.1131284974636
10908,83.3296591927206
10909,157.007869030451
10910,135.237626929117
10911,82.1751830551131
10912,178.685278411155
10913,212.794878309566
10914,87.0561927758653
10915,100.216939181645
10916,205.376356054284
10917,106.72382206769
10918,71.0888568345047
10919,184.758580332331
10920,214.939111165143
10921,61.4215122446931
10922,69.3374086083706
10923,65.671529030669
10924,263.85463103755
10925,79.9164995586455
10926,173.781807268524
10927,290.499211609081
10928,55.1273855511794
10929,339.826253374625
10930,126.424539283257
10931,203.964375386663
10932,298.95913777923
10933,195.744537509515
10934,115.254467115099
10935,118.683627960753
10936,251.469142490048
10937,100.907573444319
10938,131.639124036698
10939,35.7240353524472
10940,150.61428020549
10941,198.617303959462
10942,235.703830261595
10943,31.0024821583141
10944,70.4668624736866
10945,158.240409075614
10946,72.3197068708876
10947,81.5723184634338
10948,110.165652286443
10949,131.919304523906
10950,140.184726332611
10951,154.749478641424
10952,104.532359266133
10953,173.679147542662
10954,86.6601126846619
10955,108.746137008254
10956,96.741143543111
10957,264.961077702153
10958,138.054834352119
10959,46.682593231999
10960,39.4804248348195
10961,165.577270964405
10962,59.4419172959652
10963,171.01080689892
10964,78.8722091708568
10965,276.687604715349
10966,60.7664437604418
10967,74.0455867708696
10968,31.8252428511731
10969,152.315318304723
10970,222.593074668958
10971,212.281498458637
10972,192.757154728653
10973,57.3758333246784
10974,102.015950432747
10975,237.729686392227
10976,133.663572664547
10977,263.413490320856
10978,136.874415326716
10979,297.116653419343
10980,277.327575672072
10981,77.9599999536589
10982,69.7740753367203
10983,149.038510359384
10984,177.166395213212
10985,391.775481022028
10986,227.016617655942
10987,201.997508327857
10988,63.9664949871321
10989,348.122142790472
10990,86.2340433568727
10991,80.3517615803
10992,124.15506331226
10993,254.877018184065
10994,88.203338016802
10995,157.536900826848
10996,100.246565026742
10997,55.2015463745609
10998,61.563446187259
10999,82.1324262615957
11000,82.1865234327492
11001,142.207858113272
11002,97.7865278643983
11003,92.7480432645132
11004,328.597597060752
11005,206.003766269272
11006,84.168796931868
11007,168.161702796933
11008,119.304229067695
11009,300.822337687065
11010,45.622900086502
11011,497.017210349636
11012,105.231279189865
11013,128.895320313883
11014,489.420337677237
11015,46.8794681516733
11016,175.033083871206
11017,63.2608792396733
11018,58.8224695835354
11019,153.553942595608
11020,302.927468117424
11021,118.315594089436
11022,84.9836880427579
11023,86.8120079274232
11024,97.9597161012398
11025,94.1727784153352
11026,68.5128473644652
11027,260.230570224958
11028,285.9266287315
11029,97.3039695706977
11030,96.0204987982628
11031,193.214546678182
11032,97.6508753388473
11033,267.640016928347
11034,41.7377268316908
11035,61.2597380515709
11036,194.031967324964
11037,57.9151719321055
11038,109.025651579929
11039,128.00695662171
11040,167.190163444172
11041,149.962594043886
11042,42.8721278750429
11043,133.219013545923
11044,86.4006510457554
11045,187.437463249733
11046,425.701106061577
11047,282.613162317365
11048,299.347588044139
11049,81.0215190832356
11050,43.935458911395
11051,282.237651019752
11052,65.3596024230152
11053,209.881087931381
11054,90.4686081624449
11055,41.785284967519
11056,263.709659194871
11057,81.5387449327745
11058,55.0004460016276
11059,67.8246915825703
11060,111.016605185491
11061,568.697380018119
11062,76.0833527671355
11063,403.039733150691
11064,76.8590566571155
11065,80.9679383236595
11066,263.962352256558
11067,242.913128249146
11068,170.300809048631
11069,105.159680008448
11070,276.460305909232
11071,36.9104293821792
11072,186.736453766785
11073,239.904998441846
11074,102.025141046484
11075,81.6080440696373
11076,69.04898514026
11077,114.257894806753
11078,47.3798693281446
11079,125.662368434354
11080,205.516514409019
11081,226.092494940348
11082,69.9332855019534
11083,264.940835405446
11084,148.825045753057
11085,194.258156294552
11086,305.603333476597
11087,436.882190771532
11088,198.334912934883
11089,61.2220180299707
11090,85.4146657942794
11091,183.027142927064
11092,207.666197216623
11093,110.441033032788
11094,106.106789581749
11095,71.9062503903747
11096,65.359477782329
11097,134.841924693641
11098,81.7868658401735
11099,49.7904245508765
11100,332.518039713903
11101,160.300664223136
11102,127.12276222819
11103,363.648127812109
11104,308.249237401748
11105,338.840130687275
11106,72.0583337453068
11107,223.560561497579
11108,33.2590810822147
11109,63.1389697766598
11110,91.722290056762
11111,100.721452433718
11112,150.589132467352
11113,35.3115812150686
11114,134.773554030318
11115,202.343159513178
11116,172.91474834917
11117,45.0043371222392
11118,438.018979389512
11119,99.5009537985346
11120,65.708648570222
11121,173.943390478316
11122,59.1358810433446
11123,72.688902989052
11124,348.462390900097
11125,54.6681296682632
11126,450.907776136947
11127,70.4120120256347
11128,174.178834473657
11129,98.4266304193408
11130,271.800539999738
11131,143.207142665028
11132,104.496861799655
11133,111.280679487704
11134,530.716806916356
11135,177.040524810161
11136,106.807683065528
11137,159.742319248921
11138,126.816697200768
11139,204.73757435228
11140,240.343040746937
11141,172.577402611861
11142,87.3081633964369
11143,211.133691634021
11144,76.914130380125
11145,127.702304284067
11146,85.7884145693388
11147,62.3894749283067
11148,72.459381661423
11149,80.1582468262403
11150,282.467536230178
11151,80.2668927454926
11152,148.578650609373
11153,75.1358586773582
11154,197.3907878983
11155,86.5062813671189
11156,83.6546490410254
11157,80.0938274199451
11158,79.7220091832056
11159,206.304386487726
11160,349.011132564938
11161,196.375086622551
11162,397.873389808036
11163,81.0032067307212
11164,151.587655938641
11165,224.617963539523
11166,60.3146435348871
11167,13.0840762631632
11168,201.556410546289
11169,107.983710371742
11170,261.304946866628
11171,78.0206315274334
11172,227.574521453276
11173,32.6010887710396
11174,179.096399537463
11175,94.1632434841757
11176,211.9406866921
11177,60.2095010353859
11178,85.8496156645209
11179,202.964412272074
11180,60.9604732771421
11181,107.265708410063
11182,118.038141403821
11183,124.490039040332
11184,70.9339057310496
11185,91.428579823128
11186,95.6709556166427
11187,160.642618283212
11188,340.181165109168
11189,358.181235118173
11190,140.10536500216
11191,43.7869045318897
11192,106.964884657385
11193,88.8511252460243
11194,205.266754789826
11195,61.8001977311959
11196,153.902663745844
11197,32.9976550251515
11198,170.512024016694
11199,212.4340596334
11200,114.373926627929
11201,354.482980340378
11202,106.813142610284
11203,405.446084709327
11204,40.8856224314902
11205,110.55504154166
11206,178.227154516374
11207,357.902039197321
11208,38.2332570781463
11209,85.2567494331852
11210,126.838218132379
11211,69.4273275439762
11212,99.7326157979359
11213,305.928094632622
11214,439.704280503375
11215,188.690136017549
11216,44.6013074620107
11217,108.348072444688
11218,32.8313319370734
11219,111.421774452651
11220,79.9782131818301
11221,219.609626312653
11222,86.76298812322
11223,154.939512305154
11224,121.84155216312
11225,78.2036297165105
11226,256.471316796849
11227,84.7133018267959
11228,97.0350115029955
11229,130.74889172046
11230,59.9933034069381
11231,100.582258129364
11232,44.2420651861528
11233,415.834277487705
11234,105.929486617457
11235,87.6879588152532
11236,158.982749981891
11237,74.017013227719
11238,171.154251571708
11239,160.619871838903
11240,90.3451242533537
11241,124.848659980723
11242,67.2969899839315
11243,68.5325702502441
11244,149.579914451022
11245,160.42500758157
11246,39.6937148830683
11247,58.8987520995219
11248,60.2965890313766
11249,348.656514324921
11250,68.558992171594
11251,245.906244644838
11252,107.33082834577
11253,73.3092993559899
11254,129.581913097046
11255,61.9825188584742
11256,255.327229097173
11257,246.769636360053
11258,151.601283966297
11259,203.819556460903
11260,113.720309445643
11261,159.723040849005
11262,291.475297159597
11263,203.238196776892
11264,136.340783134851
11265,391.649523991945
11266,135.73838050623
11267,190.444712648066
11268,46.3758790224774
11269,62.8646612191822
11270,75.0181084789778
11271,174.916310430334
11272,45.1284748985402
11273,58.1194150775557
11274,91.1151075345049
11275,56.6268647495761
11276,93.2092831608848
11277,93.8298366658131
11278,72.6259544531915
11279,182.817407033122
11280,115.610209034832
11281,150.324246876448
11282,152.283760707323
11283,34.3725519841279
11284,188.608962291144
11285,84.9087631404863
11286,206.759031848488
11287,82.7687130373663
11288,50.0961097419518
11289,73.8747517469638
11290,121.100334853656
11291,70.613138673279
11292,58.0780126729268
11293,241.026774416622
11294,35.8628818618033
11295,72.8849661227044
11296,128.269491007892
11297,105.83528231627
11298,57.5275876192435
11299,107.232195933288
11300,127.539040519685
11301,197.50813052358
11302,313.758522564471
11303,133.690182006174
11304,175.254173166899
11305,88.6709000781052
11306,54.7275373729202
11307,131.542636428038
11308,161.114651003876
11309,158.319470260162
11310,53.3357373587711
11311,163.686359178743
11312,94.7167554866423
11313,68.1717280452605
11314,55.3642160885546
11315,80.3325519619553
11316,81.9332262813112
11317,119.20227358187
11318,255.755055887206
11319,380.698021201125
11320,215.118887835079
11321,255.816261730731
11322,69.5166977523091
11323,373.255937276499
11324,88.4240906767178
11325,146.85697167235
11326,59.4788408760427
11327,165.875962980331
11328,83.063553093953
11329,96.9090400619887
11330,178.330381238295
11331,425.039286493489
11332,26.3959527374069
11333,218.035274063302
11334,119.0976839003
11335,59.1388414971628
11336,105.340725041722
11337,219.202812238192
11338,285.8830358992
11339,94.7064346321765
11340,138.134337652409
11341,249.428997492169
11342,141.037069013934
11343,382.519749788894
11344,442.134092574371
11345,171.983450481676
11346,66.8248013737811
11347,113.953341523479
11348,133.903923289797
11349,82.3191844670487
11350,104.408116197145
11351,68.2257799450793
11352,31.8275808630935
11353,156.578326558698
11354,73.1744417460215
11355,242.47102313121
11356,121.118905378343
11357,315.458082923499
11358,117.43365061446
11359,175.872478889932
11360,263.300248575333
11361,74.6958659363948
11362,63.0383572799126
11363,44.8971997812029
11364,417.093513473135
11365,126.701307723482
11366,74.9574932119043
11367,309.593773178795
11368,172.448173170958
11369,164.152995936176
11370,67.2217989006812
11371,39.7383133372635
11372,244.857953940239
11373,193.958054051495
11374,62.854116004099
11375,168.423135340516
11376,374.691698589227
11377,60.6395814205726
11378,44.8057443807569
11379,215.089155423823
11380,139.133534512641
11381,96.5585902897714
11382,78.8090879272518
11383,64.3613822924769
11384,30.1456701145487
11385,198.067747348539
11386,55.8505099847692
11387,57.3111298032853
11388,285.400782122917
11389,268.232738114986
11390,53.6776195943894
11391,98.111492694563
11392,64.2253598691016
11393,119.39991688223
11394,232.474452531126
11395,188.900675812394
11396,62.2579647016354
11397,237.096584799085
11398,56.1156097062607
11399,182.441541885614
11400,68.664118325902
11401,161.496476700538
11402,239.178195045572
11403,201.658433992162
11404,203.52359620012
11405,180.676374463849
11406,69.8761300310272
11407,126.268121047226
11408,24.0350444736297
11409,126.386673844802
11410,383.402699032744
11411,180.874979117036
11412,259.922817189192
11413,102.622773317931
11414,152.299513260857
11415,281.561791717295
11416,121.281644252578
11417,80.8543441707669
11418,354.078385333117
11419,90.873146261923
11420,280.199817386921
11421,103.124324629701
11422,45.3710684145578
11423,105.167340980397
11424,60.622630120276
11425,93.0670286201748
11426,163.454027408346
11427,122.210248430054
11428,49.6457637692438
11429,87.2528998083404
11430,66.1432486413256
11431,350.06820558134
11432,63.2001087225465
11433,119.585058649675
11434,140.544497646768
11435,66.2184904861938
11436,45.1383245431766
11437,185.882379838537
11438,186.481039002004
11439,173.688900690299
11440,128.675693321807
11441,121.365042242279
11442,244.428352418033
11443,105.806197843208
11444,111.614683412041
11445,65.7129805245295
11446,196.043365493803
11447,425.910714651151
11448,185.954258695558
11449,108.181940629191
11450,200.31665299439
11451,204.744244066228
11452,189.24259678145
11453,107.000169206885
11454,67.4755803674962
11455,170.25347898064
11456,388.98200435851
11457,215.472724104369
11458,72.3976110172063
11459,103.564604768835
11460,189.463331225499
11461,93.7109576455104
11462,48.5222012279781
11463,63.8456450490484
11464,107.851599973582
11465,198.77382836433
11466,266.589486464578
11467,204.828563867676
11468,119.567984803442
11469,212.662584353567
11470,145.760998315653
11471,120.529816389854
11472,224.762129765999
11473,83.4102665342553
11474,298.913518471501
11475,183.451086261355
11476,129.350785236773
11477,134.18585066665
11478,95.2643212245314
11479,93.4824843885689
11480,72.1663836595155
11481,187.949362419639
11482,211.381408074453
11483,33.8654692875283
11484,54.1320788957517
11485,44.200135690449
11486,81.6090980641109
11487,125.105031424301
11488,57.6491284244814
11489,144.266239916949
11490,98.7433277812893
11491,107.829889831787
11492,207.149573203128
11493,548.4185070377
11494,230.430484406713
11495,116.548401221265
11496,40.0232865220384
11497,30.0769943148828
11498,192.08704034379
11499,88.959818278453
11500,120.589136265794
11501,146.934163956866
11502,153.426411351808
11503,316.169801653577
11504,249.159643036836
11505,178.706862164339
11506,147.578710538399
11507,174.078520892332
11508,147.282133228627
11509,153.75938675583
11510,554.555341237951
11511,151.955537940331
11512,93.3134592667607
11513,192.123114276707
11514,65.0120122818115
11515,151.071114986966
11516,104.551496390386
11517,122.153164244379
11518,317.949123427442
11519,210.842710179496
11520,306.172001921116
11521,106.153798992531
11522,53.831086445762
11523,172.484957812495
11524,315.306885284112
11525,237.884176501918
11526,152.385303821396
11527,108.742182091769
11528,146.662893115504
11529,70.7605488058002
11530,291.513668429347
11531,119.630120446507
11532,370.885766170799
11533,185.85494528692
11534,300.679979189037
11535,82.507696503545
11536,107.279484015525
11537,173.570678717667
11538,185.088300178898
11539,152.50166258249
11540,121.388664388606
11541,145.440028678275
11542,260.145867132859
11543,87.7369898140458
11544,106.876331126664
11545,131.080800862213
11546,96.9384984595368
11547,213.685986918424
11548,427.125729979433
11549,180.420418605807
11550,206.390990215338
11551,211.969937427403
11552,370.820553302719
11553,36.1522155883524
11554,398.096293521845
11555,168.709765926751
11556,106.736166579722
11557,42.8116441497514
11558,320.603733270731
11559,93.2959553783102
11560,142.759641132021
11561,162.124786630787
11562,371.116938075442
11563,47.0820621320988
11564,265.04402144976
11565,321.830356136664
11566,192.967647214712
11567,196.820848718497
11568,61.97408862328
11569,174.68527949637
11570,63.6930228271605
11571,74.4033032705661
11572,269.339645565782
11573,244.503875925825
11574,63.9303824784215
11575,169.444369627205
11576,98.0162635547496
11577,83.9282221473195
11578,130.50969306358
11579,278.784585561725
11580,98.3687844679329
11581,93.638906724862
11582,43.4054986395051
11583,42.1038056864689
11584,106.99636553661
11585,210.342583525625
11586,456.152973760841
11587,81.5683245711661
11588,82.6858524838358
11589,244.600545336517
11590,106.962192139152
11591,200.580788904742
11592,51.8650035837127
11593,71.4816580406324
11594,248.047154445782
11595,35.0812479319282
11596,267.255273350408
11597,338.959072724208
11598,101.835840900237
11599,241.265838556476
11600,96.3130439623036
11601,280.850312822189
11602,57.1868345329857
11603,90.6051951967141
11604,25.4436838839212
11605,193.632250381872
11606,237.860618443242
11607,33.0376789148893
11608,94.2090811662251
11609,128.452996397146
11610,92.6235540864524
11611,134.828285694034
11612,100.374877429642
11613,281.651732599488
11614,93.0493180383039
11615,101.83014053677
11616,51.5782263020986
11617,303.911375016942
11618,52.6814081729372
11619,70.5958469489933
11620,37.4229859654824
11621,227.225604308166
11622,337.769089582264
11623,198.641528383179
11624,162.365811604811
11625,43.7902897862933
11626,388.185738326588
11627,254.230972723045
11628,104.624786698406
11629,106.529605406654
11630,197.66823362544
11631,75.5653844026538
11632,176.748915256623
11633,314.666314279131
11634,154.153254333448
11635,152.774527439756
11636,181.445449057028
11637,194.526810096114
11638,41.4539604683264
11639,160.118905697634
11640,74.416171452969
11641,295.646935490955
11642,155.82462460547
11643,40.6186891834493
11644,258.958227031245
11645,49.4736398988808
11646,91.7916902354395
11647,140.584843264016
11648,34.898850013999
11649,148.31497268673
11650,228.90711594493
11651,327.335268434177
11652,97.6140862463444
11653,97.1779004014244
11654,223.774675129571
11655,136.587496385112
11656,188.39191515278
11657,46.1218426891285
11658,276.095852007929
11659,150.351432642942
11660,356.218987151837
11661,67.5996754499024
11662,2.97229508294458e-10
11663,71.6833093118872
11664,181.104210437176
11665,330.982154741622
11666,322.92656381936
11667,148.543072927581
11668,177.960459502767
11669,112.841446469081
11670,319.734178054355
11671,49.9953171554597
11672,328.575211408811
11673,49.1819435891266
11674,134.368036324142
11675,123.627238019173
11676,195.719543169419
11677,244.197458488007
11678,94.0406303277616
11679,86.0318943115753
11680,109.206497610784
11681,178.391319249509
11682,103.361467764285
11683,118.258452819468
11684,311.81783879952
11685,228.904302460339
11686,48.2437835652134
11687,154.790104414431
11688,168.216066836452
11689,276.262379879144
11690,86.8649353839314
11691,59.6549026152336
11692,148.678044794921
11693,93.1042421489826
11694,67.449061091076
11695,234.563847639361
11696,207.036155072623
11697,153.5145803108
11698,48.3025392809505
11699,278.571868308524
11700,104.337987972261
11701,278.733185069299
11702,142.742715746142
11703,164.067779917989
11704,97.7557513377425
11705,292.651850827238
11706,149.543692748701
11707,339.661562861396
11708,200.154972291779
11709,71.0197706325426
11710,313.377191771787
11711,69.8781056915691
11712,450.636052260497
11713,69.4789560986605
11714,161.172273016549
11715,200.119137444692
11716,135.783722892637
11717,38.3511458278945
11718,154.571185519798
11719,30.1572989817897
11720,95.3693784924987
11721,234.198703022919
11722,49.1248483136075
11723,112.111347331434
11724,50.6179561178457
11725,95.8686084952974
11726,332.914828220319
11727,83.8855768956232
11728,141.459215882633
11729,78.5329850264585
11730,232.333975247736
11731,50.2133298632235
11732,143.326778188364
11733,70.316109196678
11734,60.6639758949173
11735,204.511796985776
11736,139.28082459568
11737,121.344768351114
11738,256.415453660245
11739,197.664838079098
11740,88.3812265325175
11741,101.51155804661
11742,138.894670382452
11743,55.9909441731805
11744,105.681269199603
11745,118.647331324496
11746,54.5064895567815
11747,42.7052736733961
11748,206.977713480129
11749,163.771609048499
11750,127.40134046034
11751,152.633032560631
11752,46.1363803480142
11753,132.080972538555
11754,131.880950260218
11755,355.127238126395
11756,188.374694590722
11757,42.4374915345608
11758,135.917212233371
11759,95.9240138363401
11760,239.436628603828
11761,318.223266591012
11762,226.826098394089
11763,182.4670815194
11764,116.931177727365
11765,196.911462847671
11766,108.416232517433
11767,85.7643712364612
11768,88.7697254969197
11769,94.8505952116818
11770,151.123611046505
11771,94.2805121446121
11772,54.7966797726112
11773,61.1229132400036
11774,333.842596435889
11775,251.318953177556
11776,126.101461630392
11777,121.270709910541
11778,116.729085474408
11779,185.086606697384
11780,30.0055431616116
11781,138.691239856317
11782,43.0977149851216
11783,293.878128127255
11784,258.292327556817
11785,283.999037127463
11786,68.938595334563
11787,75.532406142548
11788,199.557242151993
11789,133.234433446093
11790,118.183992171773
11791,144.133854504907
11792,95.55480044077
11793,310.798993218164
11794,74.442241903566
11795,296.190469186719
11796,138.151081649641
11797,79.8243805290695
11798,43.7684715154632
11799,81.6842592262163
11800,53.7937437052929
11801,84.3539592260979
11802,370.199574131152
11803,152.013755318592
11804,116.396178319072
11805,89.4895896416128
11806,93.6276186561908
11807,176.374536819872
11808,201.831830834295
11809,135.810356802715
11810,91.6609019858758
11811,45.252502451334
