"id","Predict"
11144,82.7173975879477
11145,118.891679954583
11146,86.962449977783
11147,71.9868061630766
11148,82.3827188719055
11149,87.9315185808995
11150,316.584125883749
11151,115.592698890674
11152,170.906396492306
11153,95.7701746612289
11154,235.061611893495
11155,85.8838776161964
11156,82.6822836602484
11157,90.6037064623286
11158,79.906281391163
11159,217.093715702275
11160,334.869226741388
11161,172.558325887574
11162,449.705253782747
11163,100.331448362592
11164,164.992421918734
11165,184.719830291318
11166,77.2243988590133
11167,21.389208876851
11168,173.681743636061
11169,99.6633774021228
11170,277.037589617269
11171,100.531212555995
11172,198.480922097586
11173,31.0850724692445
11174,179.123496522979
11175,97.7655164379223
11176,173.317387857347
11177,78.4545928017728
11178,104.088219805785
11179,199.10278938511
11180,64.0105803840408
11181,136.326402868253
11182,153.910918672635
11183,115.96400912105
11184,122.932292190307
11185,86.1066014477364
11186,103.209785296843
11187,188.329175714361
11188,273.749799731644
11189,460.612506236851
11190,146.862833990356
11191,49.4931112195831
11192,152.758995193057
11193,100.828289469129
11194,193.967435684479
11195,65.7043337944394
11196,117.336890676037
11197,32.8309940971624
11198,174.710424100844
11199,207.165509500963
11200,209.87661981646
11201,299.381570135979
11202,137.556094742575
11203,293.33368657033
11204,50.3569380394322
11205,174.733219769764
11206,188.89413549073
11207,295.482290696527
11208,44.48174776141
11209,99.5365029144155
11210,121.527075742638
11211,63.5208014267156
11212,117.804061773201
11213,376.645951225874
11214,396.109642344931
11215,292.084412016835
11216,49.7105080402017
11217,135.6141459669
11218,60.5028636566808
11219,117.863561550772
11220,120.538800508627
11221,268.572791807994
11222,198.790298009093
11223,136.609624524668
11224,106.879326960655
11225,109.800031795105
11226,248.721143766218
11227,82.2770599173461
11228,78.7313207785525
11229,156.348466180691
11230,55.3156929627975
11231,140.677061998044
11232,50.4541884087646
11233,320.564306386745
11234,88.4780069943723
11235,118.250913864839
11236,101.272455060443
11237,92.8142901440817
11238,129.02696066535
11239,195.547759249395
11240,92.5361298809937
11241,165.797504849655
11242,73.4019151752282
11243,80.8714047883308
11244,167.238679297857
11245,159.726104657613
11246,67.7130756486496
11247,78.7812480819041
11248,56.2095227955293
11249,334.260126585886
11250,93.4592759515034
11251,257.521344351322
11252,98.7859432107567
11253,98.0906130225074
11254,143.345024505364
11255,68.772903214684
11256,203.744792400189
11257,227.093120040335
11258,156.069903461415
11259,206.805595876863
11260,100.323597639889
11261,175.039390168178
11262,292.564899684742
11263,281.885066371442
11264,128.035277623645
11265,347.837028591902
11266,151.188502844768
11267,217.064348394907
11268,49.7229511668946
11269,74.8899675076994
11270,76.6344830498239
11271,150.201792628807
11272,41.0879786137017
11273,121.220190395345
11274,82.2830721090672
11275,71.8192041433694
11276,94.9198138760843
11277,128.78528867046
11278,84.6806301357682
11279,172.946964190827
11280,171.231281600599
11281,210.544736528423
11282,196.803348147265
11283,39.8966084260895
11284,198.841146463437
11285,91.6239490238999
11286,240.234215585784
11287,105.673336760496
11288,56.8428187309405
11289,85.4095457752341
11290,136.030298322129
11291,83.6282700100152
11292,64.5885318201301
11293,229.438012314369
11294,55.0285843733065
11295,62.6675601299852
11296,122.627881715262
11297,160.223906422355
11298,114.415472114648
11299,107.327733923877
11300,152.518497184745
11301,251.762154959066
11302,250.150509707529
11303,135.132626268116
11304,217.686654577622
11305,94.2855556160766
11306,53.4584131046074
11307,247.272499492708
11308,187.116256326226
11309,163.608430269417
11310,60.2288794820118
11311,184.63465540208
11312,80.6873699792001
11313,100.482107414383
11314,59.9374665092745
11315,74.8081212936921
11316,84.6583543718341
11317,104.060065439314
11318,236.532446284528
11319,343.127418205078
11320,259.623301591571
11321,286.571562311547
11322,85.553772291426
11323,378.62519520949
11324,93.5198748748041
11325,166.583768125749
11326,59.3943928597127
11327,161.19542274337
11328,77.7670551924387
11329,75.0543848582094
11330,178.109004447717
11331,407.31022215984
11332,30.464806129937
11333,163.998533083768
11334,166.308825243626
11335,66.083541665856
11336,134.996594429736
11337,232.844139391521
11338,255.262666853362
11339,104.309387641083
11340,178.160917253911
11341,287.950895311903
11342,201.887513328717
11343,371.92735542943
11344,448.88241258408
11345,164.546626854796
11346,70.0172126928505
11347,220.887003389551
11348,222.718006022457
11349,97.0070644030965
11350,103.08191555592
11351,75.7583759132017
11352,53.1219608075804
11353,180.564116801714
11354,95.8832421320955
11355,223.529730197066
11356,127.103008126297
11357,350.609207338572
11358,129.796084231635
11359,152.642577279972
11360,314.338245919635
11361,110.031187924603
11362,78.9124032082808
11363,59.7354874520748
11364,349.004579723106
11365,91.6608853483084
11366,69.367024842115
11367,294.995334995707
11368,177.493078298053
11369,179.411327148591
11370,91.2233839652692
11371,40.5608943442336
11372,209.228150345739
11373,162.888164121098
11374,97.4369654408383
11375,193.674136123091
11376,307.51616039288
11377,87.8179220086055
11378,51.5649385736923
11379,253.235311692166
11380,100.107536097481
11381,91.4509237969738
11382,122.656790075599
11383,120.289040843535
11384,62.1879205814604
11385,185.184233487245
11386,57.7145224561437
11387,91.2479708823051
11388,239.730404823255
11389,416.154954756721
11390,54.7088486651243
11391,93.2801666740748
11392,78.543284291791
11393,116.057557585364
11394,293.887357325407
11395,170.569614495427
11396,85.8157227629885
11397,222.305298429891
11398,55.6017686525736
11399,213.758329596144
11400,89.3028181619874
11401,239.510010271763
11402,237.014703520039
11403,252.084202599215
11404,162.648417115391
11405,178.626659773068
11406,94.2059790840893
11407,108.242312370002
11408,38.4195446699668
11409,112.550819129057
11410,306.83545795374
11411,162.119760374949
11412,198.831367940015
11413,144.443873312632
11414,135.613411521148
11415,430.824967372352
11416,125.607001738638
11417,91.6868305898796
11418,282.307459041065
11419,87.7320195627253
11420,500.161625311822
11421,148.350580314662
11422,58.9626205243537
11423,112.355216261414
11424,81.0472333711559
11425,98.1007885650796
11426,159.241568091803
11427,131.693829536319
11428,69.2720794632109
11429,94.5163992291915
11430,75.4517612838329
11431,321.777853895738
11432,75.4207612168745
11433,117.936282095916
11434,129.19341044625
11435,109.896393448164
11436,63.6582178882159
11437,210.245033337551
11438,214.912850146068
11439,184.975050361872
11440,115.066008490923
11441,115.477518776732
11442,261.078528829856
11443,140.687321578441
11444,127.62297577597
11445,99.7045870299566
11446,198.686400095116
11447,415.66884263876
11448,169.546182642941
11449,102.756155543347
11450,172.576558368586
11451,159.317185528344
11452,200.030160594944
11453,152.903122225577
11454,98.0955365544755
11455,173.229991315435
11456,362.604676815248
11457,225.60918209098
11458,77.4745020036454
11459,101.509358541432
11460,295.558692713075
11461,120.340140548823
11462,50.078118563798
11463,70.1651520827133
11464,159.878669147565
11465,167.56204566701
11466,223.901184002375
11467,258.03040578177
11468,117.70035352024
11469,178.194608932859
11470,161.545275981747
11471,114.077904882424
11472,198.162321100741
11473,88.6298420544221
11474,262.554335762547
11475,229.372221480118
11476,147.41225715215
11477,147.618218316427
11478,114.807752502014
11479,96.7587368357555
11480,67.2673342890617
11481,164.723945503821
11482,208.909419950136
11483,110.081942463836
11484,55.3204376093727
11485,67.1153689391257
11486,88.5217489262672
11487,107.924872062364
11488,83.8941555192602
11489,287.533116695795
11490,78.0310258559629
11491,105.315158865197
11492,229.165668687358
11493,465.751369216546
11494,163.004505090968
11495,102.670524956863
11496,46.8490725555324
11497,35.6269330953759
11498,196.316366229163
11499,99.3827317301599
11500,120.763538185676
11501,122.468643571501
11502,139.838028396055
11503,288.778728789072
11504,265.558869983737
11505,149.75782819806
11506,168.779483396868
11507,203.871902331794
11508,163.02283487824
11509,138.416838853446
11510,539.356460078212
11511,129.754189153522
11512,103.997662371141
11513,148.909069538919
11514,67.4189815514282
11515,174.590557277765
11516,152.138041260314
11517,123.621179858123
11518,339.969211074468
11519,206.546648032406
11520,306.739508306605
11521,67.94341332524
11522,73.5672948747959
11523,208.255387120482
11524,326.200998845942
11525,195.875771312824
11526,124.079967735506
11527,159.60437513867
11528,123.882703966386
11529,85.387138550522
11530,206.438458649886
11531,119.207318405355
11532,368.107466698666
11533,174.090396946183
11534,251.640113205828
11535,143.382149740432
11536,101.212786353921
11537,172.69872792044
11538,197.10422733137
11539,142.58046711378
11540,114.971320973356
11541,120.893547567309
11542,161.219733878445
11543,115.462004648882
11544,77.2488364322707
11545,138.843351958175
11546,89.2733539195126
11547,253.036801501366
11548,651.849846507986
11549,180.800590700158
11550,290.403136623047
11551,198.025973869595
11552,389.48889075963
11553,56.3971943493204
11554,364.747128474614
11555,159.627892672978
11556,177.710966282775
11557,52.5827679277989
11558,303.826328683677
11559,102.099892870893
11560,136.819784689121
11561,164.233327470567
11562,399.564794812556
11563,45.8134784480555
11564,267.729832031234
11565,266.681680609975
11566,190.311586075543
11567,198.681207439381
11568,107.185804507045
11569,117.35825550712
11570,71.4402582268853
11571,80.419010058464
11572,277.403806327651
11573,241.802869208249
11574,75.3856101106045
11575,182.960401774151
11576,78.5590752232181
11577,114.922134424546
11578,137.558046420071
11579,232.665190660835
11580,92.1819146482674
11581,143.489640318855
11582,64.2774771883076
11583,51.3275779965608
11584,119.746810361192
11585,195.972244518976
11586,441.170046894725
11587,77.1902654155904
11588,117.912736313823
11589,202.085163062831
11590,104.437631835087
11591,216.38358738872
11592,103.700717118035
11593,101.386718720498
11594,248.426615029182
11595,48.2103309118022
11596,201.090227298395
11597,239.141446743055
11598,123.110412803814
11599,174.77514139712
11600,110.550640090951
11601,333.594459309729
11602,110.65245327536
11603,106.457241460839
11604,28.6496051109635
11605,196.509731965268
11606,256.290118784037
11607,51.6003255605397
11608,117.776754400694
11609,163.872151591028
11610,141.033570317576
11611,159.134369824335
11612,110.328963298616
11613,230.369532742264
11614,109.184184784115
11615,109.269025002705
11616,59.2610754352193
11617,236.38533908438
11618,58.5431534538778
11619,130.619403640733
11620,45.2132247314474
11621,201.876186102369
11622,344.917972884324
11623,168.200695953274
11624,122.993966256319
11625,55.8528913626117
11626,369.918948081218
11627,260.43908888237
11628,102.966700595361
11629,113.278714343613
11630,199.077740693967
11631,64.4661261416921
11632,184.714041902214
11633,414.592924917565
11634,216.436038574136
11635,122.682649488053
11636,192.976264541027
11637,190.106387564052
11638,54.281547998114
11639,130.545943063603
11640,171.298272119674
11641,237.65709965125
11642,151.077785015778
11643,46.21649683531
11644,285.857686472265
11645,48.6397996381688
11646,110.049651964845
11647,305.173097978436
11648,31.9183749608659
11649,159.471416885611
11650,209.203322300633
11651,380.145670137858
11652,118.736782169753
11653,101.906365331207
11654,279.619202951015
11655,168.109762644859
11656,219.74426974587
11657,48.4253872868335
11658,267.81350214898
11659,155.542645730726
11660,486.802283040566
11661,100.222939616953
11662,6.22511249920093e-10
11663,109.416501982838
11664,240.636575213069
11665,278.711336163749
11666,267.19434461848
11667,188.598612876693
11668,207.330964473645
11669,130.045951583415
11670,338.59148515013
11671,59.6101324894382
11672,258.615279357382
11673,61.6587816444277
11674,104.678183676252
11675,143.134351105788
11676,181.213325231006
11677,202.212199006184
11678,108.544046955611
11679,95.4909339424195
11680,128.06850373401
11681,141.070640981866
11682,117.215718873019
11683,123.079718903982
11684,247.798456224819
11685,194.015329836906
11686,51.1405434234662
11687,180.430304624943
11688,157.739136437622
11689,245.954675928464
11690,85.5946673739373
11691,89.9814510101376
11692,160.669503415311
11693,103.273815507512
11694,78.687023913968
11695,304.92844307296
11696,241.056202814365
11697,191.128617314652
11698,56.6329806015628
11699,229.274543023443
11700,127.160095847231
11701,375.15191963691
11702,187.231918785214
11703,179.686265845002
11704,176.362417546256
11705,382.639725826435
11706,130.8618822986
11707,290.272593570584
11708,165.958333382057
11709,69.2856663554457
11710,278.803416258023
11711,75.9965008103131
11712,410.741497275873
11713,79.0772581289109
11714,125.436315893598
11715,199.974523099324
11716,213.735716286558
11717,56.2709466227511
11718,173.438342821263
11719,47.8020607165222
11720,99.8296418441176
11721,234.922598057383
11722,59.317224945568
11723,96.5621288360159
11724,65.8660589548227
11725,102.81082834472
11726,282.889545335239
11727,91.8914150597878
11728,147.660957714875
11729,102.617515487966
11730,228.541335089863
11731,65.6013633548806
11732,97.5573832907382
11733,80.0887045715693
11734,70.9018661557301
11735,207.10895573083
11736,151.663276511946
11737,122.899285239344
11738,211.247175242026
11739,260.656338681507
11740,93.7815321553872
11741,132.09155949244
11742,186.506238471252
11743,77.4417815154412
11744,112.385750424128
11745,86.0302893129047
11746,51.9098121176545
11747,41.4488840861915
11748,180.294718718564
11749,143.873403160015
11750,118.079746658162
11751,132.894507293958
11752,59.7116033050834
11753,221.963440108913
11754,142.368749929003
11755,353.269209923247
11756,186.424113114148
11757,74.8962863410066
11758,177.361773030984
11759,111.433131674197
11760,230.183020519055
11761,309.791297689152
11762,215.918735854867
11763,203.101551395121
11764,100.721298583234
11765,175.065371996811
11766,119.507340070927
11767,85.6484167236205
11768,102.202768202297
11769,79.0821300356097
11770,172.154289847996
11771,121.402470540145
11772,74.7676401488102
11773,68.2536063392694
11774,297.285555591794
11775,250.645059318819
11776,117.51578532778
11777,92.2083075983753
11778,129.072641928744
11779,167.41106080634
11780,42.0397967580464
11781,169.394320915052
11782,73.9043674635588
11783,289.898634893685
11784,256.426613098278
11785,328.895945993527
11786,65.2577605921437
11787,71.2110658346641
11788,175.570324301919
11789,131.60846159576
11790,132.55159862438
11791,248.472789434147
11792,121.528069778974
11793,298.422140144395
11794,109.58946274127
11795,363.562797865672
11796,131.47130177292
11797,85.5647619601359
11798,49.6251866441202
11799,67.2950719068553
11800,79.7455210812576
11801,88.9784464815206
11802,281.156604747632
11803,167.8914782328
11804,165.176834767322
11805,87.8975561086021
11806,146.956812138847
11807,278.980109132408
11808,229.105961403709
11809,202.496932890013
11810,67.6832346516872
11811,58.2928988578762
11812,317.617863970509
11813,122.086881890753
11814,68.5057954855802
11815,212.091012392111
11816,190.907463552104
11817,338.426771424984
11818,117.340011085751
11819,140.197016081963
11820,431.161108791415
11821,31.6980561882238
11822,33.4511353252565
11823,40.3349476385859
11824,98.8889670396321
11825,123.605990721424
11826,63.9090871108444
11827,76.308868969252
11828,108.107205613656
11829,106.531451309949
11830,91.0574587457073
11831,166.38207112408
11832,58.5566483703813
11833,261.404641253811
11834,69.9024693277053
11835,114.13874384107
11836,131.879375368511
11837,141.486950432045
11838,1.82283951408603e-09
11839,247.443974692745
11840,100.498316325511
11841,191.163653241195
11842,122.640231817467
11843,72.1692530138766
11844,279.326151475065
11845,63.7091776323954
11846,60.0035376852118
11847,86.7477344007825
11848,334.042588147355
11849,419.466171275585
11850,276.928154160847
11851,400.040501687002
11852,73.9808311339394
11853,139.991128333716
11854,50.637641899471
11855,53.5847775139992
11856,29.6689219460191
11857,112.563452716819
11858,82.6557117972667
11859,80.8574167788077
11860,159.311037327164
11861,238.771202188798
11862,308.943879315345
11863,47.5439569452079
11864,224.7171476903
11865,251.569128299104
11866,80.9112268758129
11867,56.0681116413524
11868,62.0875641179663
11869,203.874423243283
11870,147.964054580215
11871,109.662614615731
11872,100.899183048973
11873,59.4600744412923
11874,299.347415663081
11875,287.969096866496
11876,86.4559082076064
11877,58.5718607679041
11878,297.57877351907
11879,232.904837033796
11880,95.2061867038432
11881,194.298329649494
11882,98.2439460184233
11883,88.8710608814511
11884,175.414880278513
11885,147.383210961017
11886,82.6521201115411
11887,55.3183226888131
11888,318.710445298611
11889,227.90428610096
11890,167.393381423865
11891,76.5854545643087
11892,156.369809574474
11893,83.1575531491619
11894,228.593700847818
11895,44.091596950189
11896,122.230088796274
11897,55.0100430989776
11898,97.6789778249561
11899,455.625671014615
11900,106.599521450011
11901,90.2209277044912
11902,116.692874993664
11903,84.361625477838
11904,178.925994938784
11905,157.701192812214
11906,179.804219238928
11907,163.271680422487
11908,121.207253222348
11909,65.9026891184881
11910,117.226622991755
11911,148.465499286426
11912,239.892354757752
11913,76.8758612232264
11914,187.757200738081
11915,116.101979034324
11916,283.867845532682
11917,219.50833071919
11918,155.298671308803
11919,303.455108802304
11920,152.253690417066
11921,271.016920641492
11922,41.5048133748418
11923,232.840479824718
11924,80.1567899260142
11925,66.6122883618103
11926,197.203029073716
11927,216.897993864487
11928,278.45122045236
11929,194.516963547987
11930,147.146132142702
11931,113.86623272361
11932,269.343451025215
11933,211.279830511228
11934,64.191223339751
11935,50.059284208657
11936,168.732966175108
11937,169.795777916608
11938,154.971564500488
11939,77.6988323712294
11940,35.2592703423633
11941,90.0131342387914
11942,99.7400333476336
11943,79.0609087429889
11944,164.142443674209
11945,775.102729748257
11946,181.095758704274
11947,151.82797486366
11948,62.8003821529031
11949,268.776443079286
11950,6.63009740919022e-10
11951,231.122690797137
11952,231.451922323924
11953,104.359045155723
11954,352.901477079199
11955,54.6816860196857
11956,440.265929968774
11957,364.315220863672
11958,35.8317386195761
11959,140.260611205821
11960,316.572791906189
11961,195.626308958787
11962,175.757180673798
11963,136.108548646655
11964,188.037132202544
11965,180.292009434439
11966,245.142768410894
11967,70.449614858719
11968,77.92662603772
11969,157.590121137488
11970,171.036250047625
11971,144.815085469452
11972,54.7367834236796
11973,49.3623653753027
11974,163.217267545607
11975,385.706703059566
11976,134.011991534167
11977,118.717707069053
11978,81.3221669566886
11979,139.012004440064
11980,196.791643541236
11981,301.579466238932
11982,112.867576418782
11983,282.945061848999
11984,499.15142175432
11985,96.1558481789415
11986,331.516213538562
11987,50.9710893483517
11988,71.7610260417228
11989,260.549230884752
11990,112.383750279016
11991,216.30172770223
11992,58.7477108013369
11993,320.340413538284
11994,58.2229145358849
11995,149.407029136624
11996,226.988740141825
11997,204.750633779258
11998,129.461109472814
11999,199.722012227524
12000,196.481668983827
12001,75.3567711684653
12002,266.947922737301
12003,56.6217035542739
12004,195.69918409385
12005,117.353323315545
12006,229.071127602118
12007,100.010780733636
12008,88.0635106113451
12009,61.210834505846
12010,267.959244180145
12011,201.099258571562
12012,167.899453189214
12013,125.567776873621
12014,195.715347836509
12015,207.078478334273
12016,432.737342840639
12017,141.847653799195
12018,157.38089610561
12019,111.540124410926
12020,60.0387112272508
12021,75.8361266760436
12022,188.685299590746
12023,29.4210818809842
12024,214.91213348755
12025,100.385492380169
12026,125.414681034826
12027,106.203053128594
12028,96.4800197220303
12029,125.104603677741
12030,128.784532155162
12031,238.505293972401
12032,81.332005043644
12033,152.557279862437
12034,99.4303823117355
12035,156.397328799827
12036,38.019458910182
12037,109.560947558054
12038,157.126591956114
12039,73.1222480456184
12040,162.121146858689
12041,105.915129871884
12042,251.840795500534
12043,77.8384897076237
12044,409.582288093979
12045,109.159615484495
12046,99.5041125148676
12047,153.604974548682
12048,123.612808164905
12049,183.927911878489
12050,64.6405772791821
12051,75.85661321269
12052,449.955332962048
12053,48.559199662264
12054,114.489190251649
12055,95.46301999044
12056,130.590873460135
12057,99.9177142467813
12058,240.561080885204
12059,286.92996454632
12060,150.362609943998
12061,328.127012239488
12062,108.294291766379
12063,295.589447783956
12064,360.901562323153
12065,53.3390746014609
12066,105.679416661712
12067,136.848296811374
12068,76.0056225279176
12069,224.448100866659
12070,188.794267613214
12071,97.5183429032674
12072,91.9304099247254
12073,136.767789604615
12074,61.6077218580766
12075,255.120497906688
12076,135.780998633354
12077,144.443806274587
12078,134.122951775965
12079,201.49758400249
12080,51.2459272569854
12081,76.3168328925742
12082,213.12990594718
12083,222.293492609188
12084,224.992681954451
12085,235.720818926937
12086,67.6507931937219
12087,347.906064952556
12088,117.807150044164
12089,129.94930413944
12090,206.385679539631
12091,83.3598770299127
12092,356.666474733345
12093,109.697599705567
12094,166.556090937766
12095,299.876003252592
12096,370.963914063926
12097,94.4930299069217
12098,84.9207978724698
12099,104.371816505288
12100,62.4610333212893
12101,179.706932461994
12102,208.855208809471
12103,68.5837512163048
12104,98.4135974035984
12105,73.8311633113698
12106,464.582535015026
12107,267.700878487033
12108,61.6156223065487
12109,214.757368582631
12110,109.932593084381
12111,368.060910764602
12112,227.304728243598
12113,123.262699301881
12114,157.853283458171
12115,68.3646579688973
12116,296.950612891598
12117,121.131115090723
12118,241.667046058998
12119,74.3187624108562
12120,121.246855496171
12121,118.120121461609
12122,183.354161329336
12123,173.76394736619
12124,80.4581592926232
12125,170.338578881889
12126,116.652937966632
12127,85.3720429172745
12128,241.124043936189
12129,86.8334421144737
12130,170.352213827158
12131,173.049570711121
12132,153.807423398209
12133,41.0108262196372
12134,172.680322664129
12135,76.366076192328
12136,181.65192867599
12137,105.126478524741
12138,252.35329250864
12139,218.321210888014
12140,40.3902111683466
12141,192.626276214102
12142,178.852895552565
12143,76.4873134978875
12144,176.442984590734
12145,292.28513437076
12146,83.6767042669164
12147,264.899581970455
12148,61.1529056760083
12149,397.357352977266
12150,84.1505031137199
12151,263.583383083492
12152,85.6659214974301
12153,198.687924225617
12154,130.960117772937
12155,190.405485929662
12156,142.60709068384
12157,171.648941520889
12158,102.873038347209
12159,90.2306324287916
12160,163.054973251567
12161,70.5615698500794
12162,242.4602283348
12163,222.831579785718
12164,117.195565681701
12165,103.282816081052
12166,279.157708533095
12167,29.0203092282244
12168,140.319988098347
12169,95.533602326677
12170,36.4491650354233
12171,159.87038897093
12172,228.538173454244
12173,143.839316092456
12174,54.2530117199859
12175,57.4176591766213
12176,138.96242669734
12177,101.675190388313
12178,61.0673653999199
12179,309.860508904494
12180,202.570470832582
12181,174.803708776557
12182,71.678982992233
12183,206.664984445104
12184,185.221596004341
12185,87.1591514693214
12186,133.099777264155
12187,360.665998375784
12188,122.225095295479
12189,195.862925182426
12190,123.792022716551
12191,80.0984036184469
12192,96.3447552887455
12193,79.4511515108277
12194,43.6093732603883
12195,99.1713577074323
12196,112.847795773991
12197,214.632523575032
12198,93.3118323617514
12199,77.8185652281209
12200,105.465609009802
12201,151.092083619779
12202,322.842754582648
12203,98.4240120028082
12204,94.466914413211
12205,337.120866251846
12206,193.760969044646
12207,119.909723617311
12208,99.9424383067088
12209,141.903027202526
12210,62.9165473475772
12211,164.891716023155
12212,199.850545698576
12213,65.7306378353998
12214,127.683268621254
12215,95.5038296724917
12216,56.3098801493028
12217,93.2074585021075
12218,87.4241174406648
12219,96.9433226031499
12220,91.7249727115995
12221,170.765232531561
12222,127.378557756147
12223,90.6548560375247
12224,87.0453487272467
12225,153.746668572581
12226,154.510419508873
12227,628.757665223178
12228,128.586687768115
12229,192.087354519533
12230,118.351541385764
12231,68.9617416578112
12232,106.536706226362
12233,143.94466560267
12234,100.611025644457
12235,56.033075673847
12236,41.816580234404
12237,168.788307168166
12238,126.990292295248
12239,302.643906761963
12240,102.697909626422
12241,115.529144177353
12242,144.797243339304
12243,63.5640175636945
12244,199.973276328199
12245,96.6593157117533
12246,192.42937098771
12247,312.249940560226
12248,29.8218722018489
12249,283.072794563057
12250,285.01019295498
12251,134.7042760718
12252,241.631860067097
12253,35.5321077397616
12254,128.357930349069
12255,50.5212424012308
12256,122.623125364886
12257,389.910647822648
12258,117.415538511036
12259,180.029929615096
12260,238.209101177414
12261,100.826076638063
12262,126.603045332805
12263,103.355140481557
12264,112.714584983524
12265,322.007817219693
12266,248.255552613658
12267,48.9315199077257
12268,265.082887993909
12269,170.539069980598
12270,119.269198340538
12271,59.6544926388686
12272,103.56105368528
12273,94.3354801754911
12274,55.1189397829291
12275,73.6080624824884
12276,75.0383186349803
12277,150.367234146672
12278,172.451876476183
12279,284.851378607315
12280,116.470113730338
12281,121.690720130677
12282,357.700084398586
12283,227.406901578866
12284,85.8953422172711
12285,128.249328019698
12286,362.201529559745
12287,214.023217790677
12288,90.5265576805594
12289,107.166565952263
12290,93.618850765874
12291,289.414768207933
12292,49.4690530778255
12293,161.364716332222
12294,318.948344839874
12295,77.1887843353333
12296,253.135866691143
12297,15.5780206125418
12298,347.999550896682
12299,86.1072270245277
12300,110.527469228621
12301,114.675698241887
12302,67.5698323263507
12303,127.759195664138
12304,307.871170721543
12305,168.035137933094
12306,215.850347945557
12307,178.828978703428
12308,96.3924670629276
12309,98.6129224373185
12310,98.9198484292696
12311,97.6936906309432
12312,183.677773350164
12313,122.513172329842
12314,135.084059086879
12315,48.4667152786842
12316,266.529259207893
12317,276.407998303826
12318,123.047886555074
12319,106.154463958015
12320,160.238226170871
12321,319.783012459945
12322,286.871283555978
12323,129.427088116718
12324,206.401463678034
12325,240.814802402966
12326,105.32902605108
12327,70.3907522634883
12328,204.647117093706
12329,141.99740621745
12330,268.925956829049
12331,200.955886713367
12332,206.354276426474
12333,202.242490502536
12334,219.94381480915
12335,554.390172918165
12336,126.883133763662
12337,51.8876011072815
12338,144.572765127105
12339,69.1801902008217
12340,139.103711528871
12341,236.777375250784
12342,185.908181526654
12343,89.3443992064239
12344,95.5833214343406
12345,130.655069203114
12346,106.903167573036
12347,378.019907592406
12348,183.678503210127
12349,125.605961233217
12350,217.327119671798
12351,228.414290159725
12352,105.792108285124
12353,93.4661459198713
12354,182.923703978337
12355,78.100773894925
12356,263.521883077399
12357,128.839991554325
12358,184.135519831198
12359,233.45349995493
12360,139.821273576713
12361,89.6214453145345
12362,111.798637125343
12363,206.672877869497
12364,149.330455283089
12365,88.6438666951371
12366,79.6606518122149
12367,82.071114416194
12368,265.51634425502
12369,49.1220620189135
12370,102.231783267058
12371,342.849443018583
12372,57.9256518440768
12373,128.500346441979
12374,211.382010954592
12375,161.302611216938
12376,165.143917103377
12377,135.025407408387
12378,86.1951360219582
12379,63.3046728409706
12380,165.408596023055
12381,41.2465944328153
12382,160.507146173792
12383,166.61528660183
12384,112.464712019673
12385,242.692668475182
12386,93.6260411476547
12387,327.969873379339
12388,132.954377137096
12389,54.5255694494522
12390,277.31535272455
12391,39.3171152891947
12392,145.690832630082
12393,90.8895297653079
12394,86.8345655414236
12395,140.855012088316
12396,131.219720771785
12397,126.640999665307
12398,50.1263714044768
12399,196.843788780889
12400,127.210084854254
12401,168.65264328879
12402,189.594611163059
12403,94.229724588323
12404,224.259175829528
12405,50.6974887203479
12406,63.7094897652374
12407,200.535519489137
12408,305.63129199297
12409,117.319414929966
12410,258.138718704755
12411,86.1470730851778
12412,75.9739846868991
12413,84.3935348468895
12414,67.2454405003313
12415,254.732614846513
12416,429.237568998097
12417,120.399176171252
12418,116.697481171215
12419,319.014493663099
12420,85.2611306303002
12421,345.968446921288
12422,176.413932604172
12423,136.699224148359
12424,169.320096937442
12425,135.943523140611
12426,302.96462752124
12427,132.053832665555
12428,318.566136613589
12429,260.876290538322
12430,272.937356107467
12431,164.146700289727
12432,149.586065644799
12433,153.106013508468
12434,142.31737899326
12435,36.6162713492659
12436,158.546829103374
12437,67.7437185400808
12438,125.465583004782
12439,237.053132855404
12440,146.375179549779
12441,90.0667417787509
12442,220.5366825574
12443,164.79776024215
12444,64.5451843650734
12445,210.081999507172
12446,113.821908427199
12447,230.689224598933
12448,201.290542522748
12449,81.4718001104326
12450,205.067041200892
12451,314.016918935683
12452,55.6833604543412
12453,57.0803808481234
12454,181.432007582806
12455,177.437641446159
12456,266.315910348382
12457,210.466323245645
12458,87.798407773555
12459,104.791724341608
12460,67.6417539405434
12461,191.282639801357
12462,165.350403529175
12463,212.340432354067
12464,129.168625925705
12465,82.1406615072686
12466,342.53304798084
12467,150.711809924963
12468,98.7245485075273
12469,109.057096514455
12470,148.902083926836
12471,103.106656040313
12472,66.5142971286471
12473,139.453680426699
12474,106.159996072265
12475,97.325010566834
12476,125.953274490752
12477,111.137385840287
12478,226.551609985407
12479,126.019219970311
12480,74.5479233368258
12481,121.600647931631
12482,195.441125511728
12483,85.046085551104
12484,131.937166068687
12485,46.4551798350905
12486,85.6572291711118
12487,168.258720331271
12488,137.321248001505
12489,80.5314661635605
12490,340.80933104589
12491,219.556736548977
12492,148.348668575589
12493,84.6410708278776
12494,221.481514594291
12495,146.852189034575
12496,403.0792139451
12497,120.836517665407
12498,247.763603303555
12499,92.5759130556527
12500,81.5017504829006
12501,222.776137169129
12502,154.329025878223
12503,30.2301632207683
