"id","Predict"
10466,258.406629164945
10467,188.11889267964
10468,82.7305527238092
10469,148.07255211414
10470,92.0846413043292
10471,188.461288266748
10472,166.974148764005
10473,134.680542556653
10474,152.613192180258
10475,55.7940188622113
10476,257.809392669443
10477,159.862978989813
10478,63.7088594299615
10479,62.3063625797608
10480,501.760215450537
10481,173.271374225877
10482,292.823750014337
10483,243.794848378954
10484,80.8457449443489
10485,86.8171467815333
10486,183.904280239784
10487,185.968767903204
10488,328.646061593592
10489,180.029618385156
10490,102.960667385603
10491,45.494018152648
10492,71.5460416350748
10493,238.952596275916
10494,328.057126533576
10495,145.118863216646
10496,125.724023194947
10497,100.47794457434
10498,218.676508523276
10499,156.655126805902
10500,81.4184622691343
10501,95.2019273759319
10502,335.4335739335
10503,164.69402306057
10504,272.385881679383
10505,170.149428709689
10506,119.919282388267
10507,75.5910551463699
10508,169.058870209709
10509,136.997868641859
10510,156.309192693637
10511,52.0571611662587
10512,101.461929609787
10513,235.804896036525
10514,87.8409737855197
10515,324.464930563013
10516,117.28252382012
10517,289.182868776106
10518,343.856282887637
10519,55.6038328757293
10520,127.570366086819
10521,84.9708406733485
10522,169.914089942641
10523,99.2027636549722
10524,101.242419594582
10525,351.003786479353
10526,53.6069075828927
10527,278.597247605572
10528,100.764577109998
10529,121.917771661785
10530,50.1120809433084
10531,255.149676037595
10532,96.4977323693099
10533,219.065664182127
10534,101.857628081201
10535,425.104610133241
10536,123.553984199132
10537,317.587263362547
10538,42.8480139799056
10539,98.3698856633886
10540,136.890454276393
10541,285.976625859062
10542,287.134660553534
10543,158.517911637403
10544,77.457939098043
10545,76.3758268705849
10546,198.667953896522
10547,188.454395135694
10548,134.718200010771
10549,117.24788182168
10550,125.139521818888
10551,87.298437487359
10552,102.126789596795
10553,220.405335781648
10554,94.7617969701323
10555,440.462076396549
10556,351.999691222457
10557,191.209373989966
10558,137.655973931521
10559,187.101964711395
10560,98.6157201849153
10561,159.405648965611
10562,118.707085027859
10563,163.928733179513
10564,128.274229691788
10565,166.705728383765
10566,194.108665455667
10567,200.935244827635
10568,73.9536753473243
10569,99.2139111826525
10570,219.517828443
10571,360.068964611991
10572,146.532051917238
10573,137.307536352452
10574,86.4129997565371
10575,170.853848859828
10576,145.909889075397
10577,164.422973674912
10578,88.6222618628637
10579,195.129363129076
10580,255.355830347728
10581,89.2872050490234
10582,99.7960720118222
10583,326.572807177397
10584,74.609852679491
10585,91.1437479335563
10586,112.924132945776
10587,96.1858129209062
10588,152.999808810436
10589,250.925454675745
10590,128.096390374943
10591,239.800288837235
10592,127.292855124733
10593,328.704574209474
10594,142.68913560698
10595,130.673817095857
10596,86.4589450747941
10597,186.992411923943
10598,156.534436502825
10599,73.6915841597812
10600,132.649541292332
10601,122.554975447606
10602,153.825219168452
10603,159.514611994623
10604,88.3784154107156
10605,200.381895842094
10606,98.2942593578747
10607,110.81655004373
10608,153.396529887428
10609,142.53855594061
10610,299.609928906177
10611,518.925060777051
10612,191.970622244804
10613,237.084895722345
10614,88.533723040428
10615,155.340082517238
10616,223.808493047356
10617,293.489909948059
10618,199.155355337209
10619,84.772896199013
10620,211.500896159173
10621,121.438489898567
10622,166.040039163173
10623,194.802250194073
10624,101.938923845836
10625,297.362567801483
10626,165.238251954429
10627,194.397241113444
10628,461.468966953068
10629,85.7378836957439
10630,91.9560676313986
10631,129.267917050851
10632,176.45402278555
10633,147.05863759283
10634,78.4992402009972
10635,108.322529203983
10636,59.7001541695488
10637,197.294508225699
10638,55.7242614099072
10639,30.3488127710714
10640,172.565995054652
10641,198.643189927608
10642,127.03691114107
10643,167.492320417118
10644,95.4612082435461
10645,55.0983771971821
10646,146.872463224353
10647,487.056213072444
10648,108.99415682966
10649,88.7833932777455
10650,74.0400018902173
10651,248.364273209559
10652,158.016280895382
10653,80.7628227193657
10654,106.655941916286
10655,165.917756404933
10656,183.264699194387
10657,127.801697089902
10658,89.6189099936264
10659,117.718452869859
10660,107.717868949736
10661,350.658370277121
10662,106.695314684411
10663,139.331685515377
10664,85.0008232076122
10665,74.0520360567055
10666,246.418442789061
10667,147.63646175408
10668,76.1404591018665
10669,88.0554515801765
10670,77.9102625934565
10671,162.299228633417
10672,164.853567000834
10673,84.4883042593458
10674,191.636225103323
10675,171.925856478579
10676,179.305786879265
10677,99.1505356005869
10678,229.048553727873
10679,355.867876864157
10680,114.433511817919
10681,380.308013788723
10682,142.874114658906
10683,195.159830377255
10684,85.9332135852038
10685,136.243154935236
10686,105.1067743657
10687,210.473802086666
10688,93.1308837491716
10689,329.384984575352
10690,44.4176565996082
10691,159.455282738888
10692,146.993548548819
10693,92.0550892796377
10694,67.4550966078284
10695,96.1683288672316
10696,170.555551681684
10697,154.561400283679
10698,81.3792425664239
10699,110.479756282178
10700,247.16307206516
10701,143.22816841116
10702,318.606198946673
10703,242.448630100575
10704,95.5581106234525
10705,119.389438950127
10706,122.0932225997
10707,214.846374501553
10708,719.676630967517
10709,241.163852785232
10710,170.268189351779
10711,281.137842793871
10712,178.994101058381
10713,468.046833317515
10714,351.949515611349
10715,371.536958887199
10716,239.542066138998
10717,288.051786209743
10718,39.162419523366
10719,199.585959951407
10720,249.064414045205
10721,227.855483353221
10722,165.936503762709
10723,76.3249630656594
10724,148.069704407127
10725,379.535971395423
10726,193.269010846348
10727,149.575739457883
10728,115.461042898962
10729,110.822836744856
10730,190.119617234259
10731,96.9070575343035
10732,172.159713644149
10733,86.8700146457876
10734,133.188501556774
10735,130.233856346233
10736,79.9015553098959
10737,103.642205393424
10738,147.05194519381
10739,104.57926478837
10740,235.873084828831
10741,77.5327019363918
10742,130.179786777054
10743,209.105122720325
10744,260.071254012187
10745,116.250987690696
10746,214.242474044414
10747,164.605683758042
10748,116.042786603017
10749,191.767412424193
10750,68.0742485195904
10751,135.140724056792
10752,112.369858057888
10753,96.7579095400484
10754,156.200023666057
10755,87.1748508905708
10756,233.750120773421
10757,123.436865964654
10758,44.4728392712323
10759,185.959017518335
10760,139.547494460024
10761,282.357467787885
10762,81.2561455770155
10763,145.826460550698
10764,163.20303331991
10765,131.926390651414
10766,235.676931299862
10767,101.056181952312
10768,152.345079760963
10769,118.961058815151
10770,107.962770688045
10771,91.9438545894431
10772,225.187148137923
10773,42.8947084097964
10774,139.012454579467
10775,87.9230887256831
10776,122.343552958583
10777,97.0582575781364
10778,159.035069551608
10779,116.259408916354
10780,289.629084138222
10781,87.279119823908
10782,128.51208363323
10783,82.4535922330997
10784,60.9465859498503
10785,94.7760588271757
10786,103.088088044303
10787,175.818700153564
10788,167.723501407566
10789,101.028451145078
10790,203.288617617845
10791,135.875099697815
10792,185.447177522447
10793,193.173082505269
10794,172.726183038465
10795,166.582479982608
10796,55.1667874436081
10797,88.9610901671729
10798,140.595284051788
10799,80.8915830448198
10800,269.389087637559
10801,170.071490997801
10802,149.266406760026
10803,105.583861920694
10804,112.07950617263
10805,72.5842240478615
10806,210.423472890266
10807,196.842014471115
10808,265.342011105451
10809,158.895356709383
10810,97.1334512184958
10811,136.795561935395
10812,89.3753000540414
10813,259.214531796221
10814,145.482408281418
10815,176.570559386274
10816,229.05775366785
10817,131.157588880691
10818,488.829822690135
10819,53.9724465390948
10820,114.061036555851
10821,188.65575214674
10822,101.688720405271
10823,123.744342295591
10824,206.639222350189
10825,122.818094485803
10826,178.55170150399
10827,52.090729724638
10828,52.3392302965459
10829,53.7559247316257
10830,174.176923123486
10831,213.472572786183
10832,154.350897386644
10833,128.351945228827
10834,123.570551524557
10835,142.645508335312
10836,97.4926335655318
10837,123.932433184242
10838,176.040925914967
10839,396.03645620648
10840,145.794234753667
10841,99.4406443862409
10842,84.9930584557775
10843,406.101024247759
10844,206.423809084937
10845,221.45151181937
10846,66.3836279633433
10847,173.912824709172
10848,149.079702705198
10849,90.235337715413
10850,79.0853065950175
10851,107.568046390857
10852,162.919501856404
10853,70.7793729886287
10854,135.802483362207
10855,155.508922383887
10856,128.520786340858
10857,54.0020480383673
10858,165.03419091961
10859,284.610933451939
10860,100.69360704948
10861,79.1655086702318
10862,188.020243103521
10863,123.309912397558
10864,130.800962064804
10865,243.556935360537
10866,145.59740463845
10867,142.354221976071
10868,95.8292846835773
10869,125.907339951462
10870,263.360502517112
10871,153.913395085717
10872,356.323105146451
10873,92.9064142943612
10874,59.4363612221262
10875,106.350167411283
10876,100.136155301996
10877,128.466809520171
10878,155.269761874001
10879,148.105497292109
10880,204.42790999796
10881,249.642022340931
10882,212.041640626947
10883,155.974569489
10884,165.776539162017
10885,93.7982173604288
10886,163.808153963185
10887,81.04913837457
10888,177.168832441453
10889,404.553182457865
10890,180.990732767873
10891,76.0995841702553
10892,113.4187483267
10893,93.9785577448335
10894,89.2562824596325
10895,204.712345157185
10896,359.672260261502
10897,218.386855208193
10898,232.72063725369
10899,219.293249391444
10900,148.79182836416
10901,160.280822981234
10902,205.264094689874
10903,140.286049026198
10904,164.900715512125
10905,269.800825493487
10906,104.801001814262
10907,44.9215596126967
10908,126.811688694338
10909,118.49350494433
10910,143.398362272882
10911,86.4932085815771
10912,251.578721217159
10913,238.849623122446
10914,103.081179794764
10915,137.324447758848
10916,205.608929520779
10917,107.738333774397
10918,70.165159896485
10919,149.221237286694
10920,202.058605856445
10921,78.8641932292954
10922,71.1013962258957
10923,103.794326335807
10924,306.566351797493
10925,93.1161333771984
10926,206.167863610737
10927,206.649798477919
10928,78.3507528382316
10929,274.583167613248
10930,128.249100416474
10931,219.715593265709
10932,259.515390093726
10933,229.576007542834
10934,97.3829296610473
10935,112.774908819286
10936,202.667691840887
10937,92.4440088909779
10938,152.522485246473
10939,66.4346132187522
10940,177.176878200197
10941,204.281196164909
10942,216.774424916518
10943,56.0426259823625
10944,66.7396791081236
10945,168.547694015795
10946,93.7827647796079
10947,108.93249401282
10948,124.398123755531
10949,151.660725414723
10950,136.912913211099
10951,135.534371011108
10952,210.579496161774
10953,346.577956823487
10954,99.3191203890444
10955,128.548269795955
10956,92.9954268783184
10957,215.890218284833
10958,133.027018146281
10959,68.5471666394226
10960,44.9227777873469
10961,168.410174486631
10962,99.2907594223378
10963,150.248514103676
10964,82.4081498820753
10965,151.051047757193
10966,51.3874100827001
10967,92.2085646726692
10968,39.7883748502973
10969,137.863318944088
10970,156.737535583987
10971,215.802796085644
10972,152.029350478958
10973,81.8807647727635
10974,99.2445046151862
10975,325.15506001456
10976,149.083465409914
10977,236.746786846038
10978,169.73064432206
10979,331.284534575615
10980,253.187391479678
10981,133.494858495067
10982,113.125966338394
10983,167.326486078695
10984,177.391587923712
10985,274.548924196317
10986,242.727623482375
10987,191.921735128526
10988,81.3038487669069
10989,240.201998485483
10990,123.639799147745
10991,99.4090930500285
10992,148.038838471839
10993,319.329674948925
10994,114.780429351335
10995,116.255443261934
10996,210.234904454378
10997,110.417760439947
10998,120.628739038569
10999,94.1795712995735
11000,86.4019415247607
11001,203.406664739132
11002,224.681246168557
11003,105.442158546225
11004,289.820581493339
11005,260.580385031272
11006,154.337244715568
11007,145.007147900066
11008,116.92930364512
11009,367.010941929838
11010,57.9675556042085
11011,301.492829222289
11012,101.217792881554
11013,196.751455296319
11014,353.913111262833
11015,68.5051291030888
11016,151.607160262968
11017,77.5671770301243
11018,64.444490042448
11019,157.320056583209
11020,235.868306280695
11021,163.516309055474
11022,109.440257246447
11023,122.623490103229
11024,102.127832165075
11025,152.123107643384
11026,126.318986356284
11027,204.225950453871
11028,273.511833424743
11029,153.335826861287
11030,110.989183332486
11031,132.678718539639
11032,117.212829471148
11033,228.735984687895
11034,55.0823539766235
11035,55.6378736369223
11036,216.355775042682
11037,60.7953129746264
11038,146.814005935731
11039,172.64263323519
11040,156.800526734845
11041,113.356975607288
11042,73.7509424132957
11043,166.891221268276
11044,76.0181897464534
11045,172.089893747189
11046,254.144364867897
11047,314.270129647243
11048,381.285027617603
11049,83.3169923956294
11050,75.912188238152
11051,291.709334764609
11052,93.1674242150044
11053,172.806638169333
11054,153.132183937645
11055,71.8382790720519
11056,261.562834324512
11057,121.15876778126
11058,67.4106143866699
11059,93.7498117550041
11060,176.100785605917
11061,444.942687874287
11062,172.781501149026
11063,296.837932245384
11064,90.1614280440067
11065,66.0119297056643
11066,216.652536997481
11067,264.720571008491
11068,250.547785087965
11069,132.858785521619
11070,251.834915339184
11071,39.5612366232909
11072,173.872707304175
11073,293.835280060054
11074,98.4533098337424
11075,87.7188377449144
11076,86.1191195796882
11077,77.4973302342328
11078,101.750466336442
11079,196.06122772959
11080,170.820733000978
11081,271.924299090692
11082,91.7623603764113
11083,196.186125761941
11084,173.357319143515
11085,203.201583534035
11086,373.538967519715
11087,321.678447895694
11088,182.70692066488
11089,61.1005718517197
11090,71.840434166677
11091,169.817236228859
11092,170.641832633747
11093,140.468011746154
11094,121.386992036714
11095,63.2314258540961
11096,86.5639514195156
11097,168.242377719359
11098,91.7809910446464
11099,42.0826195806982
11100,344.651340558566
11101,157.937042964185
11102,140.702019244999
11103,350.352192155221
11104,423.880235379608
11105,328.223241968366
11106,146.958117743051
11107,268.935852958459
11108,39.5859700994653
11109,70.002413769028
11110,96.4171848288785
11111,107.032041982323
11112,132.48512533626
11113,74.8282039306464
11114,136.061503772227
11115,165.51773575941
11116,129.541060035325
11117,71.6295609948948
11118,343.391268848676
11119,125.517457150561
11120,86.015211116299
11121,195.389470839477
11122,76.7496529989018
11123,72.6653964160333
11124,314.297957923206
11125,76.7957780287753
11126,386.644942751028
11127,83.0107579105962
11128,159.057551752545
11129,101.051817308845
11130,265.684417812687
11131,108.691856334677
11132,88.1518729117691
11133,184.88768390403
11134,574.859713637633
11135,232.186798156718
11136,106.883250176724
11137,172.654150012062
11138,168.007553845742
11139,269.206649565783
11140,210.756714438118
11141,161.271851265005
11142,139.866926313989
11143,154.169975927444
11144,93.8950661386021
11145,120.247752717212
11146,92.8771471544801
11147,87.1186537396373
11148,92.2787678593681
11149,91.4902361305423
11150,281.268803189313
11151,112.541857862932
11152,180.068719167786
11153,106.204664450636
11154,207.41589504769
11155,84.2028330330439
11156,97.1319558845262
11157,105.487161047125
11158,82.6865700114386
11159,230.030927068408
11160,329.536807065704
11161,160.268683072797
11162,409.577943752875
11163,98.8117079818482
11164,177.338105102499
11165,208.130810055692
11166,97.1698924593395
11167,26.2460493012983
11168,148.375841086828
11169,93.3582809685282
11170,281.24002507549
11171,108.569251601844
11172,173.717666959892
11173,35.1188051563827
11174,189.365149552344
11175,93.2847579363471
11176,155.312718848604
11177,89.87659414624
11178,120.203145058344
11179,186.899985961733
11180,79.4655828427048
11181,132.558135909785
11182,169.248631270406
11183,110.057405901123
11184,172.514584582992
11185,84.1329605783561
11186,108.809115421875
11187,207.022155033066
11188,298.473859351743
11189,500.034574695637
11190,145.256568521037
11191,59.8384631317743
11192,135.432609502303
11193,110.912439903269
11194,183.517520626264
11195,79.0049405443412
11196,108.294949838897
11197,38.2598872560815
11198,169.75428084644
11199,211.325997832106
11200,198.038116171264
11201,310.021028835299
11202,150.208488192264
11203,292.79418371471
11204,68.3962061665307
11205,229.984834616419
11206,172.512945775768
11207,293.571221331749
11208,65.1869787864691
11209,90.6951834866528
11210,112.790573613118
11211,62.6695439954004
11212,142.335288552736
11213,369.704252889369
11214,337.070909853508
11215,281.092571595033
11216,64.2374914196678
11217,129.552354877451
11218,70.5604088980342
11219,109.691938896489
11220,123.773310161823
11221,277.361999166771
11222,164.083998397651
11223,148.180027086806
11224,143.863751883526
11225,107.990035451698
11226,261.962897241021
11227,108.471510470298
11228,84.6928333405186
11229,136.332806505697
11230,64.6922024022854
11231,187.649761658451
11232,51.6523629984864
11233,289.824204263117
11234,106.044785574155
11235,123.526255337913
11236,109.516966459376
11237,94.3482247777555
11238,124.226626362398
11239,212.799405529874
11240,106.740420985476
11241,172.319480557435
11242,79.1801708062174
11243,90.6922991790291
11244,174.531607882884
11245,157.409093800135
11246,85.3898753860147
11247,109.756880057406
11248,66.6922025298166
11249,296.413850222131
11250,83.5907483587414
11251,274.748100629364
11252,103.749443558791
11253,128.941769108091
11254,135.401201484108
11255,90.6054727541049
11256,216.09425568131
11257,208.699169947064
11258,149.49487800092
11259,194.127767880908
11260,120.436598417539
11261,160.259193079947
11262,314.893903271548
11263,284.976268809567
11264,183.164936411343
11265,313.259885071244
11266,164.769873629514
11267,228.133389663161
11268,55.7165970633992
11269,87.5759837286063
11270,86.2105306446923
11271,181.954366979763
11272,51.3202614434033
11273,123.716709866862
11274,87.6837690303985
11275,84.7424168867265
11276,94.3187013781326
11277,132.406876580049
11278,105.137367588618
11279,182.265266232432
11280,183.331544629837
11281,215.847646971244
11282,200.263452457462
11283,53.579014173622
11284,165.555319745601
11285,107.54186279453
11286,246.980048883182
11287,121.492473251947
11288,65.784998354588
11289,92.952677544827
11290,129.291277336047
11291,81.7923030387615
11292,72.3435567098892
11293,230.912702545005
11294,68.8151094548458
11295,79.0951000871926
11296,119.935533973074
11297,135.886527606623
11298,100.103976948254
11299,107.889975383362
11300,171.979389651147
11301,208.732132519356
11302,223.290523382042
11303,157.577240033763
11304,211.391107129873
11305,106.844448611009
11306,56.7426848791092
11307,289.505939595467
11308,146.757662944039
11309,163.24365877122
11310,71.2505264998311
11311,163.165655954753
11312,83.1334173677739
11313,102.553274138039
11314,79.0007265846858
11315,82.7553894728393
11316,84.5759119848029
11317,111.228830384918
11318,186.88373051813
11319,298.470907805577
11320,230.808221144836
11321,247.06336563833
11322,110.750590847147
11323,332.237571328075
11324,114.896821141361
11325,139.049072603477
11326,57.3144636251597
11327,161.186361366369
11328,71.2162682215312
11329,83.3030030987351
11330,158.096481157002
11331,349.425802504829
11332,38.872896826406
11333,157.115326835734
11334,182.525474760034
11335,75.8081112196776
11336,126.277911584192
11337,275.061932960992
11338,223.436693222402
11339,103.476256557652
11340,188.102558706355
11341,269.098840028563
11342,220.145138313876
11343,397.892357738097
11344,346.55539542105
11345,170.126655385841
11346,73.4705906545303
11347,182.338134009175
11348,232.123744169212
11349,104.663603886777
11350,104.962968732879
11351,85.9775550819695
11352,72.8355248880774
11353,190.577031070123
11354,105.285233834647
11355,197.758718344037
11356,169.277899458275
11357,293.125393141088
11358,137.487889340225
11359,151.097995389729
11360,296.726612732406
11361,122.788006743198
11362,101.350557396149
11363,62.0592613728119
11364,325.649835416795
11365,87.6556138962728
11366,72.3692852468457
11367,290.849920569513
11368,165.330978426112
11369,151.618762067896
11370,91.2183637566048
11371,40.6782023607986
11372,178.481144286233
11373,170.524728241441
11374,97.142138756959
11375,195.634974170466
11376,331.6007883434
11377,98.7599090218652
11378,62.115462312007
11379,256.276205271229
11380,103.240610842209
11381,98.2294281602446
11382,152.216108720278
11383,142.111628887906
11384,73.0775183993693
11385,170.672702704236
11386,66.8143045015777
11387,95.487674841491
11388,214.797981156151
11389,435.824814348382
11390,56.1446120537365
11391,130.817532599769
11392,85.3512920624564
11393,108.545298193169
11394,255.342335059009
11395,173.046754852753
11396,94.4633403400156
11397,231.155338143993
11398,63.0642417847998
11399,206.745588885263
11400,98.711597059125
11401,250.509313227181
11402,238.346630358943
11403,266.803215820495
11404,159.457045860284
11405,186.993586019512
11406,100.385607258724
11407,126.107224182052
11408,51.2101129366356
11409,108.696387993784
11410,289.424820969857
11411,142.215242644373
11412,212.144625339987
11413,130.835690153899
11414,142.94793180334
11415,414.084345187638
11416,131.493371314934
11417,89.0854356464312
11418,242.981899636065
11419,103.63939755575
11420,496.639291398904
11421,166.850785544926
11422,78.6699987314149
11423,129.115785356737
11424,89.8874999363915
11425,89.0657123344867
11426,166.773065239024
11427,144.751443141255
11428,73.6305620234537
11429,96.6046364649932
11430,88.1077550637587
11431,305.621251553996
11432,83.0367945662743
11433,113.029039053995
11434,163.320361751071
11435,117.625490984481
11436,81.0954439149455
11437,203.994842138756
11438,178.924134169286
11439,215.068323964888
11440,113.350131512697
11441,127.460385155739
11442,272.682687553393
11443,152.476707009237
11444,141.963013932612
11445,102.102343307263
11446,176.758025058553
11447,320.793364376598
11448,160.849388827027
11449,138.223614922707
11450,166.075107926874
11451,145.433670586568
11452,197.88990910325
11453,153.514024322314
11454,96.466343239271
11455,165.404320806062
11456,365.256565842612
11457,193.684507024862
11458,69.066544055515
11459,103.249403313889
11460,297.387183078916
11461,150.017740396039
11462,52.3364252886767
11463,83.6973281463444
11464,207.460759675459
11465,173.083129986286
11466,190.835812697572
11467,278.916138121357
11468,101.376889727872
11469,162.31395462327
11470,170.921504195269
11471,107.557483183503
11472,186.469573400332
11473,93.6057201686884
11474,241.912430384788
11475,206.714701356161
11476,149.839009345422
11477,137.125322841801
11478,108.825150987848
11479,113.645982190844
11480,59.9107574898402
11481,154.724482486608
11482,193.239331328744
11483,106.873387944846
11484,60.766756103868
11485,71.4951398070855
11486,100.378615681521
11487,122.404976490102
11488,95.7851488348481
11489,276.143267010843
11490,86.4493167753024
11491,114.56211869361
11492,227.576727006299
11493,354.190947433609
11494,143.362873046555
11495,122.31474889049
11496,62.193069179772
11497,35.3461537511525
11498,188.220679973944
11499,83.1028962849587
11500,113.746796744131
11501,116.538546393793
11502,133.93213076098
11503,280.774372460136
11504,247.944537645433
11505,143.800061651473
11506,156.420574480785
11507,182.374472455105
11508,220.811684094765
11509,173.856594314633
11510,504.511135801202
11511,133.167918373539
11512,99.8329397655842
11513,132.017150160202
11514,85.7919991608254
11515,164.010405674033
11516,171.771677558637
11517,142.991298782924
11518,272.4952701772
11519,209.077375067987
11520,269.075073250908
11521,73.5142476861941
11522,92.8732182676574
11523,219.188687563906
11524,256.080188767906
11525,182.43068605867
11526,129.200992529629
11527,159.11892954349
11528,137.76881958724
11529,100.262436159288
11530,286.108254450175
11531,125.947545783783
11532,324.657729204212
11533,188.151093125586
11534,247.487658924428
11535,143.298924694989
11536,100.009322600042
11537,151.368247563419
11538,197.003042005179
11539,138.645864802854
11540,111.993523388499
11541,136.197987043901
11542,158.150853657113
11543,135.791424990273
11544,97.1706964623688
11545,144.62114718461
11546,84.9164122564478
11547,259.291202737156
11548,499.958917054663
11549,206.023030611885
11550,244.196599715142
11551,147.065979009505
11552,382.275565395833
11553,66.3160467196811
11554,274.361181878604
11555,175.569557364833
11556,185.194023404914
11557,68.3616787266842
11558,268.006672406374
11559,100.125225037287
11560,140.147103775875
11561,151.17858889414
11562,347.142621435885
11563,73.5583659696104
11564,287.561792513021
11565,233.582482385075
11566,166.468103932687
11567,186.941998086124
11568,108.987698757923
11569,127.89198812976
11570,86.23452282053
11571,85.4194103921083
11572,288.845548051315
11573,207.195598679828
11574,81.7437319194941
11575,169.643170289551
11576,80.4528989917147
11577,129.103981545462
11578,151.155881328099
11579,233.628521809677
11580,110.184060271607
11581,154.709344872662
11582,67.0483674019463
11583,62.0522263367375
11584,137.062896573306
11585,175.506619272422
11586,360.27447937926
11587,90.1262237936011
11588,157.891059240177
11589,208.770595355824
11590,109.916479181554
11591,198.849427024396
11592,125.838164037401
11593,118.813381146474
11594,228.278725956791
11595,63.4190980741399
11596,175.049161762844
11597,235.181505192026
11598,124.996250536734
11599,154.958996605847
11600,113.697785283842
11601,286.289786600308
11602,152.183414510593
11603,104.462510716057
11604,36.5945464055482
11605,215.43753187062
11606,240.08960363678
11607,75.0243841343865
11608,108.25012680338
11609,164.417766570011
11610,160.589684056563
11611,143.385300531618
11612,110.081292901137
11613,211.37579740332
11614,95.8976838694488
11615,121.364542063178
11616,62.7613091211905
11617,261.77787634916
11618,52.5570852241879
11619,131.434600708436
11620,60.874454467453
11621,184.892326775806
11622,352.24339991326
11623,170.878039262479
11624,126.330877406189
11625,62.3092932376358
11626,318.124325400409
11627,262.177821327226
11628,131.723568548334
11629,127.162952612555
11630,191.202581588398
11631,70.350714623836
11632,165.879256194301
11633,322.90150974001
11634,199.376023623739
11635,112.402442377993
11636,163.519669368376
11637,184.946537629137
11638,55.8247555043506
11639,125.805838295043
11640,203.762483501507
11641,202.902968844609
11642,142.842869541014
11643,52.8204412874778
11644,265.508521496676
11645,61.9380347933222
11646,102.163606250217
11647,278.332204733612
11648,44.0525633278567
11649,177.015801685957
11650,203.59545706367
11651,323.756447811086
11652,138.290429967043
11653,101.295969981404
11654,256.168162909834
11655,174.81733677232
11656,196.64969563003
11657,68.6488124617843
11658,200.49997220186
11659,155.473562981749
11660,425.47017579455
11661,133.467792777905
11662,4.21265391231222e-06
11663,138.525759242553
11664,215.333310184504
11665,220.181323902204
11666,298.47645707452
11667,211.980074822958
11668,173.30959400719
11669,137.777822469136
11670,315.716484398377
11671,73.4497299795919
11672,245.266816880025
11673,73.5486911816485
11674,101.753304854457
11675,154.118506319938
11676,171.203423315113
11677,191.614658285829
11678,122.881909845562
11679,100.291955544564
11680,123.337468255408
11681,125.363613802355
11682,115.687224773255
11683,128.571822480667
11684,216.824452727985
11685,188.233438435081
11686,77.157001043794
11687,162.447414904861
11688,179.409571212926
11689,230.617202695582
11690,96.4297193667361
11691,99.5858402257342
11692,143.443328471837
11693,95.9619684875613
11694,87.2161025567673
11695,311.848266594803
11696,200.608093926191
11697,218.681367155149
11698,66.4135759443548
11699,195.115340635293
11700,144.194015288303
11701,306.556668692646
11702,169.183218332033
11703,161.306062446824
11704,189.642755650785
11705,291.68643620455
11706,126.178211736183
11707,242.714563409337
11708,178.339861106685
11709,73.4693732317786
11710,224.46613598306
11711,83.879919167425
11712,382.286910014932
11713,75.5279992339772
11714,152.951342661621
11715,195.917726942078
11716,206.437992199495
11717,69.9808941701592
11718,155.903520080074
11719,64.0374877686359
11720,100.754497944826
11721,238.259156829969
11722,76.9939508655412
11723,85.0798119650633
11724,84.5337275877537
11725,94.9978182210644
11726,216.905651412044
11727,108.640928867671
11728,166.314851095362
11729,110.518155765188
11730,209.420430179402
11731,84.7142971452333
11732,81.2356615404706
11733,80.6991316979258
11734,88.2454541187036
11735,191.907314336439
11736,165.003438341687
11737,122.672284316494
11738,182.374948306441
11739,237.476836052028
11740,93.238563280449
11741,144.683747696252
11742,205.880842089634
11743,93.8172841622587
11744,112.97081354513
11745,97.2074903032395
11746,50.483818048725
11747,56.8113835755327
11748,165.292961402331
11749,127.748558316379
11750,119.426111556517
11751,130.594813701291
11752,68.7676377721111
11753,197.900173743228
11754,146.277762101376
11755,318.330462224321
11756,194.485431471095
11757,91.5049260692433
11758,168.202333886282
11759,126.636342957944
11760,220.112542537729
11761,284.210826509307
11762,181.781988171582
11763,183.216711896396
11764,96.3333539585004
11765,200.9615285224
11766,118.320458665188
11767,90.6733559332415
11768,115.377807739778
11769,71.4010126036163
11770,186.433587771567
11771,119.202176842787
11772,86.6662841819866
11773,72.6743263487688
11774,255.903542012609
11775,278.450194316108
11776,120.211634497911
11777,87.5431315504829
11778,149.696288537469
11779,183.997263568338
11780,45.8833583942949
11781,160.062936874968
11782,79.114743902178
11783,249.173013511391
11784,264.914719308301
11785,276.281760221692
11786,71.7452477950782
11787,72.3452130523978
11788,159.843659393329
11789,145.035070978126
11790,152.254396308211
11791,219.440989539033
11792,144.696475678947
11793,296.599726819516
11794,122.463990596452
11795,363.551745056589
11796,148.758896974501
11797,91.5649141804855
11798,49.8354994968969
11799,83.9471115203086
11800,104.5109760286
11801,99.3755663837676
11802,258.369081364517
11803,160.018643664235
11804,156.502457478451
11805,87.2177709478478
11806,184.352875723648
11807,215.695192821568
11808,196.019220109414
11809,234.281499752536
11810,91.0796517181959
11811,85.4917047496095
11812,307.502395626174
11813,135.627315339565
11814,65.8089233912667
11815,200.291575365913
11816,202.092079776058
11817,332.585568903929
11818,115.469971681368
11819,167.345251297813
11820,300.23522827004
11821,46.4794680553361
11822,39.016116145421
11823,49.1678919648068
11824,127.944657697075
11825,128.701785323632
11826,88.440937267445
11827,80.975022189944
11828,110.985130085118
11829,128.895093571899
11830,110.94199351991
11831,145.794136604323
